col1,col2,col3
-2.8523228445316677,-0.7625989762025754,2.810944173261315
1.4681139476128162,1.9148148733695534,0.17217467624355837
1.2314761685985876,2.177333375245709,-0.6840119464398148
-3.040901418660824,-1.0693273474158105,0.5506559629700073
2.8993662029062692,2.9901859130467034,1.8635227915650434
-1.1068945423404029,-0.4348041313115631,1.2032717640258381
-0.09013711155508673,0.8239933392314805,-2.245306412417541
1.2674328629044767,3.713385478410017,1.231659477871266
1.2188382570582972,1.1028203174146565,-0.43696875613952185
-2.509649775681612,-1.374258255320282,0.6663033909188842
4.923515472468341,-0.07199947869032068,1.816582628335678
2.5396724117921514,-2.202531324912976,1.7776845684750398
0.93771220131989,5.489894662655646,1.6769591753933673
-2.6937088773178903,-1.4810818701291488,-0.05762812642921733
-2.445225670616561,-1.4580487850587274,-0.8487565793694546
-0.8240608989682345,1.3302626909102981,2.588800152859279
-1.441863492561569,-1.0705754723876866,0.6596097602776879
-1.529165678315974,-0.11220354610209139,-2.3898789382066346
3.8335752775883662,-0.4596325106337886,-0.10721422583609944
3.0708059263151317,0.12415910549287804,1.757389799933172
4.10398288331509,-0.6625678679684577,-1.7929983415111512
-3.1630510584811216,0.6026009149682332,-1.4814681912254777
-1.422903447514648,2.0967139756375714,1.2604079477055639
1.4718928785625318,0.5135159453967946,-1.6630619877902977
-3.1937071046013736,0.21483133340739596,-1.1530950003850111
-2.995206059422536,0.4463569935741148,-2.8487786953473853
-0.5948679734021155,-3.0553444863627175,1.5329232709209872
2.8816010168969157,0.9019216279537773,1.7941715026122709
2.3939543155698813,1.642677056486903,0.7522385298254678
1.334511672326518,3.01702531254801,0.7543864257463382
-2.3104794064175347,-0.7275863876067395,-0.09170406427248992
3.485370946127367,-1.1932403465676686,-0.47577018509628777
-3.119373172912194,0.5427833212140555,-0.48843868135101143
2.153477591415651,3.066364871610922,1.3904969029199459
2.097650368074315,1.099352910704259,-0.16838467639457716
-0.3479019882192846,-2.3609647696455345,-1.2023550721431793
1.7493962877632239,2.3417048322732694,-0.4048401926910837
-2.260231266927661,-1.3101784345285652,-0.34860865485470927
-2.752383880656138,-1.5824396410241617,-0.07774518652111417
-0.3661768296242117,1.6182818626514393,-0.9876440597023971
2.0555467082470216,1.3335422582847967,-1.7776439887067432
-2.948362383467925,-1.4691124796767823,-0.0004743118152114341
2.375632571095742,-2.1133443632957665,1.7993711607053018
4.388000258260537,-0.585470886839223,1.0004879828931876
0.7594892762437538,-0.5526500271053006,-0.07946222259184474
-2.8053375857390153,-1.5924123423342884,-0.21404649967608785
-0.44094955671584596,-3.3531415424497006,-0.7370111156299889
-2.1042914006117304,-0.6149424087062243,1.6704774723096432
-0.8925478957678262,1.7491320844722367,1.0369205906395211
4.164895689979216,-0.10057512855922161,1.2672304048897653
1.398525870723556,2.1881038874744716,0.6546110417258371
3.0761320722597745,-1.6439081706320617,0.4583310880695888
3.391051497833974,1.80896472809031,-2.1924875298820106
-1.9583296311034055,-2.1240115124107586,0.12428692388558249
-2.343689675276573,-0.8576301151543074,-1.7705488237870444
-1.9257110970242879,1.8458442952125573,0.746790400055613
-1.457081476311886,-3.040250153118774,-0.5688766745352792
-0.18642445909174307,0.12435119917989355,-2.113057867177455
5.538351638910017,-1.3987884823381465,1.8272753198510094
0.6004482695628367,2.8208011680381966,0.8793164148932049
-3.104245378264031,0.7830969777617461,-1.9280046020708868
5.913371419379314,-1.1112804548498056,-0.5769839462776389
-2.0773504728050955,1.5445199557056426,0.29225050294428573
2.708245179114126,2.038099226941048,1.3836768309128418
0.8172007761532283,1.2455901296024219,0.10283301771938604
-3.076448568096956,0.08731379914276621,-2.266216040768444
1.5355002632399084,2.028912051689155,-2.584221711302292
-3.1168645751305197,-1.3792035633318986,2.114586851881586
1.4503000298226811,1.7335388528777043,-1.5163266675141376
-1.0136199609764422,-2.718268332903117,0.2337187768312521
-2.796092621355579,-1.2427061502108263,1.0452982081245537
-1.426875477598359,0.003962553204584029,-1.6180621902173153
0.614367501671517,0.902800586040624,1.0021133337095671
-1.4803692809215678,1.145430396017122,-0.6515244171560839
5.4279944232410005,-0.7013733682233683,0.5465319568508095
-0.6267806783274452,2.620095544698444,1.0023563503466444
2.2311687897942036,-0.4919640956974285,1.4523536060563138
-3.289839459850884,0.4849354968812884,-2.493444434918171
-1.707800743280677,-0.369386505731979,-1.1959708180979647
-0.9790002359047199,1.823085070113517,-0.15975958793414732
1.4644561703294208,1.857054756031866,-1.2994597778195343
-2.6530970550373256,-1.3913435892010049,0.6940650507859335
1.9317384482698206,2.0812884470348787,-2.3965757523353246
4.85344347090373,-0.9123600692942085,0.15371451522746574
-2.560145664181052,-2.0721250945715792,1.3763035514790205
-2.33445076031705,-0.74403953927192,0.9896319769395644
-3.7468991959623414,-0.014136594715197176,-0.38189259869508546
-2.1591176920991253,0.301753625000866,1.1310881271560442
1.638477375802399,2.5708255848325234,1.4480613431752467
-3.086186543333268,0.6350320606504635,-2.4488803969193906
4.4529083656443245,-0.2851301742632029,-0.7300196249906037
0.06608179218411067,1.4787534499708856,-0.2932736421315325
3.93934890735302,-0.6759663599578211,-0.2532755938139076
2.526930176501829,0.24659289003400459,1.2960076927199915
-4.722965876591785,0.8917971072873782,-1.1521123570324752
-2.4778014721300234,-2.0964381692260097,1.0152403628503837
4.369071049628186,-1.3215838260182173,0.3539076844761682
0.7799963347964516,-2.2774275089357805,-3.622004488731444
-2.6935752828360346,-0.7828143471758634,1.5937218543559013
3.958135357907348,-1.4277938612829955,-0.2980292526964551
-0.9059546790904707,0.7047210555129186,-1.1074585560776447
-2.250301420354585,0.9575500137663492,0.2907444439637533
-2.651218679475628,-2.368486600685342,-0.07946822047519994
-0.6315399638737723,-0.5459291067960146,-2.339425906227285
-2.917614543269397,0.989488341347581,1.7528833961591335
-2.795956721658386,-2.353766771440189,0.484555641046756
-3.3986640322571584,0.4042947413634232,-1.252169291506594
-2.7155260071091742,0.8127590228341832,0.6698880188660269
-0.8106464103994101,-2.6930269613550184,-0.8081459006611563
0.46570635506903446,1.9474724900401665,0.8639501788221711
3.6881527360132624,-0.7169905023034617,0.44762050638747436
-3.105662458184913,-1.4880860492673829,-0.48650907306376473
-3.870583126222937,2.822948306824146,-2.489555100667843
-1.9732979095858048,1.7507974853187906,-0.8332978139064646
-1.935325180777219,-0.1819443878795711,-1.814908137014105
-3.304808577968045,0.8318337437575567,-1.6899165068316202
4.5848184816586555,-0.5205131934728261,1.2616681079609446
-2.8200710801752495,-0.8411787873422073,0.5664825626191261
-2.250301420354585,0.9575500137663492,0.2907444439637533
-2.8341388897293753,-1.5141122838821373,-0.04789165370473795
-2.5752141666481587,-1.5537895356957012,-0.25580124451418823
-2.523630615377459,0.7686759543636997,-0.22019109767890413
-2.197003826985585,-0.921322631845788,-1.982648498389032
0.1404860201296692,1.6318578758229285,-1.6272842333813153
-0.3368633655406465,-0.4283645814942119,-1.106573226644062
2.799618964270886,3.0889225265738314,0.9897169679142283
-1.273842066112598,-0.6144242447705537,-0.4589361423646631
-0.7490804910588132,1.709483751403279,-0.11709117805200507
5.345328106199466,-0.6941248938314248,0.323171422237235
-2.8523908134702882,-2.414311376305061,0.8270657668575904
-2.4155108280797295,-1.638548915840475,0.9835075627989334
3.6097404694531923,1.735295283065384,0.27448182267938676
3.144649713560381,-2.4325624962868186,0.34909084656854295
5.778665284689408,-0.6589334281090589,-0.09326143325135963
-2.8252837031298186,-0.6429467789859842,-0.7541001256403127
0.046476303351861224,0.5737929457255079,-0.46849283999421204
3.1205674035064312,-0.35628166390950416,2.1060122079161396
2.621094704309548,1.3321667692218355,-0.7113791046622499
1.9172449853873843,2.394412230680102,-0.49018781531973954
0.13526181144990507,1.8335786124938045,-1.221347752403419
5.519950483969708,-0.19716213186737125,0.28303188855925965
5.645167328542205,-0.9907760752782109,0.6054064018615061
-0.9131127782516323,1.0744587595384536,1.9662026077700259
-0.04980457130306181,1.5034309001759236,1.270578238158313
-1.3069652866587087,0.48855440833623776,-1.2536290323482355
-2.893192701078617,-0.9426190117501904,0.4773013377497705
-1.0221707446147483,1.7137259995262304,0.7152578460296224
0.04329673999363558,-2.792132400347604,-1.716817818863701
-2.143377747033648,-1.6298104374261984,0.6908594265361554
-1.94754014414394,-0.5007378396662783,-2.17948660229169
2.086870773568373,2.670362871803362,0.2792625421940429
1.7125945452281854,1.501425764521137,-1.6286265594536884
4.669173413793275,-0.4830662675367081,-2.088224204249253
3.6583713642315097,-0.7869182871570672,-0.9774477639381541
-2.4527608407542503,-1.4904514879204394,-1.626798315094749
5.517276732518666,-1.0378784177736167,0.5834057779246972
-2.9965432690549685,-0.19846274419110618,0.31569321521461313
-1.1605513875179359,-2.4813713852802057,0.17373894772220688
6.101644830467696,0.160289756592278,0.42992385844953834
2.692051164986821,2.9845711108724773,1.0682022471109072
-3.5816408276048697,0.7008034487437913,0.5472909280495042
-0.3782700014554466,-3.3659302539299407,0.21191016890233497
-0.19788928762948546,1.0105766753705314,-0.1020738998334133
-1.6317238291501461,3.1171475861576483,0.3298689833662931
-3.611244709169409,0.818734117068346,-0.8319316109916318
-2.404018469654877,-2.010543978275416,1.38344371200116
1.0391022345446028,1.339384360544506,1.4386699472697058
-0.9131127782516323,1.0744587595384536,1.9662026077700259
2.3344864420162055,1.5552750457404898,-0.2850905117436735
-1.0798759825094875,-3.210861525336966,1.042492273945146
-2.83012883612752,1.402453237830683,1.7372361974211181
1.9260927370905083,1.8815784509827311,1.7920948195826627
-3.490257372998405,1.1345554521018515,-1.363138363755099
-2.5323500756446644,-0.38670741761957156,-0.605068555552052
-2.7650361977217806,-0.05760583828598461,-0.772023244425078
-0.4516052931118905,1.5877934333760222,1.8908937381643987
4.309890958797582,-1.0800691452731948,-0.8755991262844537
-3.151104282097113,0.15028602102414462,-1.4896130236713032
4.286009808886417,-1.9498547141442277,1.5308165488547096
-3.6067116807813813,-1.1409750054711878,0.7407803406433403
-3.4094782731655022,0.645418325243008,-0.8619520042853127
-2.8752881976976217,-1.2488008942231557,1.0687780231588915
5.4504560353626585,-1.6519252167784895,-1.6994598189793237
-3.150270233177225,-1.6736340120019115,0.48538052468775467
-1.2790383078158167,0.31093233271524795,1.9149130835585395
-0.11457762058877934,0.7455767898311395,-0.9105106191397706
4.15724631573475,-1.674554988243779,-0.07161086289938234
-2.8383953246031903,-0.9277041396824178,1.5157440405933376
-3.932239446037451,2.3276205881850958,-3.0062181986172027
0.377086840191877,0.7710694902067113,-0.5341012260486969
-1.2733385688569046,3.2587728262889417,1.445167131161098
-1.4457329883714014,3.6816941963198984,1.7935717007192986
-0.15512225918566414,1.0784182437450656,0.8016704053339807
-3.8154957003682184,-0.5808002491349423,-0.6497835917084397
-2.7530885880251574,-1.6672089051421441,2.436166030153738
2.226796888881042,-0.5750275422034636,2.4538610119512914
-0.7789840594045695,-3.8822090719817024,1.513536119915656
-2.805361797980379,-1.4955946102496567,0.0828831374231457
2.3082137954722297,2.378358609141844,0.740820537018627
-3.108505165640524,4.063201158632801,-1.4953017685501602
2.6533193235306296,-1.9403994428167115,0.4436133064843543
1.4825521304277334,1.7115801549287306,-1.9496197378589477
-2.7389257610234914,1.7352740455202929,-0.354741633089399
